10109,124611,Circle K,$2.99,"630 E Missouri Ave Phoenix, AZ",1.58mi,https://www.gasbuddy.com/station/124611,1560885882.0925045
10109,86546,Circle K,$2.99,"701 E Bethany Home Rd Phoenix, AZ",1.16mi,https://www.gasbuddy.com/station/86546,1560885882.0925155
10109,126131,ARCO,$2.95,"1201 E Northern Ave Phoenix, AZ",1.41mi,https://www.gasbuddy.com/station/126131,1560885882.092525
10109,104762,Shell,$2.99,"6502 N 7th St Phoenix, AZ",0.67mi,https://www.gasbuddy.com/station/104762,1560885882.0925345
10109,87758,Fry's,$2.99,"1815 W Glendale Ave Phoenix, AZ",1.42mi,https://www.gasbuddy.com/station/87758,1560885882.092544
10109,,QuikTrip,$2.99,"2009 W Glendale Ave Phoenix, AZ",1.62mi,,1560885882.0925531
10109,94060,Circle K,$2.99,"6002 N 7th Ave Phoenix, AZ",1.12mi,https://www.gasbuddy.com/station/94060,1560885882.0925615
10109,94917,QuikTrip,$2.99,"8233 N 7th St  Phoenix, AZ",1.49mi,https://www.gasbuddy.com/station/94917,1560885882.0925708
10110,85227,Bridge Stop,$2.99,"4202 21st St Long Island City, NY",1.92mi,https://www.gasbuddy.com/station/85227,1560885883.6596622
10110,,Shell,$3.09,"38-02 21st St Long Island City, NY",2.20mi,,1560885883.659694
10110,116413,CITGO,---,"47-15 11th St Long Island City, NY",1.72mi,https://www.gasbuddy.com/station/116413,1560885883.659706
10110,88228,BP,$2.85,"21-17 Jackson Ave Long Island City, NY",1.85mi,https://www.gasbuddy.com/station/88228,1560885883.6597176
10110,56292,BP,---,"2430 FDR Drive New York, NY",1.32mi,https://www.gasbuddy.com/station/56292,1560885883.659728
10110,56287,Mobil,$3.00,"718 11th Ave Manhattan, NY",1.10mi,https://www.gasbuddy.com/station/56287,1560885883.6597385
10110,146425,Gulf,$2.69,"321 McGuiness Blvd Brooklyn, NY",2.04mi,https://www.gasbuddy.com/station/146425,1560885883.6597486
10110,56297,BP,$3.67,"466 10th Ave Manhattan, NY",0.89mi,https://www.gasbuddy.com/station/56297,1560885883.6597586
10110,90305,Atlantic,$2.89,"39-01 21st St Long Island City, NY",2.16mi,https://www.gasbuddy.com/station/90305,1560885883.6597683
10110,116415,Mobil,$3.65,"51-63 8th Ave Manhattan, NY",1.56mi,https://www.gasbuddy.com/station/116415,1560885883.6597784
10111,,Mobil,$2.95,"40-40 Crescent St Long Island City, NY",2.08mi,,1560885885.433519
10111,116413,Bridge Stop,$2.99,"4202 21st St Long Island City, NY",1.81mi,https://www.gasbuddy.com/station/116413,1560885885.4335496
10111,147591,Shell,$3.09,"38-02 21st St Long Island City, NY",2.02mi,https://www.gasbuddy.com/station/147591,1560885885.4335625
10111,88228,CITGO,---,"47-15 11th St Long Island City, NY",1.75mi,https://www.gasbuddy.com/station/88228,1560885885.4335725
10111,56292,BP,$2.85,"21-17 Jackson Ave Long Island City, NY",1.86mi,https://www.gasbuddy.com/station/56292,1560885885.433582
10111,56273,Mobil,$3.00,"718 11th Ave Manhattan, NY",0.98mi,https://www.gasbuddy.com/station/56273,1560885885.4335916
10111,146425,Mobil,$3.65,"51-63 8th Ave Manhattan, NY",1.94mi,https://www.gasbuddy.com/station/146425,1560885885.4336007
10111,56287,BP,$3.67,"466 10th Ave Manhattan, NY",1.08mi,https://www.gasbuddy.com/station/56287,1560885885.43361
10111,90305,Atlantic,$2.89,"39-01 21st St Long Island City, NY",1.99mi,https://www.gasbuddy.com/station/90305,1560885885.433619
10111,116415,BP,---,"2430 FDR Drive New York, NY",1.67mi,https://www.gasbuddy.com/station/116415,1560885885.4336286
10112,,Mobil,$2.95,"40-40 Crescent St Long Island City, NY",2.18mi,,1560885887.299545
10112,56292,CITGO,---,"47-15 11th St Long Island City, NY",1.84mi,https://www.gasbuddy.com/station/56292,1560885887.2995758
10112,147591,Shell,$3.09,"38-02 21st St Long Island City, NY",2.12mi,https://www.gasbuddy.com/station/147591,1560885887.2996035
10112,88228,Mobil,$3.65,"51-63 8th Ave Manhattan, NY",1.87mi,https://www.gasbuddy.com/station/88228,1560885887.299615
10112,56273,Mobil,$3.00,"718 11th Ave Manhattan, NY",0.89mi,https://www.gasbuddy.com/station/56273,1560885887.2996247
10112,116413,Bridge Stop,$2.99,"4202 21st St Long Island City, NY",1.91mi,https://www.gasbuddy.com/station/116413,1560885887.2996347
10112,146425,BP,$2.85,"21-17 Jackson Ave Long Island City, NY",1.95mi,https://www.gasbuddy.com/station/146425,1560885887.299644
10112,56287,BP,$3.67,"466 10th Ave Manhattan, NY",0.97mi,https://www.gasbuddy.com/station/56287,1560885887.299653
10112,90305,Atlantic,$2.89,"39-01 21st St Long Island City, NY",2.09mi,https://www.gasbuddy.com/station/90305,1560885887.2996624
10112,116415,BP,---,"2430 FDR Drive New York, NY",1.68mi,https://www.gasbuddy.com/station/116415,1560885887.299672
10113,,Circle K,$3.05,"8955 N 19th Ave Phoenix, AZ",1.76mi,,1560885889.0066173
10113,62058,Circle K,$3.05,"2120 W Northern Ave Phoenix, AZ",1.76mi,https://www.gasbuddy.com/station/62058,1560885889.0066469
10113,41958,QuikTrip,$2.99,"8233 N 7th St  Phoenix, AZ",0.64mi,https://www.gasbuddy.com/station/41958,1560885889.006659
10113,103302,Fry's,$2.99,"904 E Hatcher Rd Phoenix, AZ",1.47mi,https://www.gasbuddy.com/station/103302,1560885889.0066693
10113,126098,Shell,$2.99,"8941 N 12th St Phoenix, AZ",1.40mi,https://www.gasbuddy.com/station/126098,1560885889.0066786
10113,94060,76,$2.99,"8941 N Central Ave Phoenix, AZ",0.99mi,https://www.gasbuddy.com/station/94060,1560885889.0066884
10113,198707,ARCO,$2.95,"1201 E Northern Ave Phoenix, AZ",1.01mi,https://www.gasbuddy.com/station/198707,1560885889.0066972
10113,139537,Fry's,$2.99,"1815 W Glendale Ave Phoenix, AZ",1.75mi,https://www.gasbuddy.com/station/139537,1560885889.0067065
10113,126131,Shell,$2.99,"6502 N 7th St Phoenix, AZ",1.57mi,https://www.gasbuddy.com/station/126131,1560885889.0067153
10113,41959,Circle K,$2.99,"9418 N 7th St Phoenix, AZ",1.36mi,https://www.gasbuddy.com/station/41959,1560885889.0067244
10114,,Mobil,---,"348 E 106th St Manhattan, NY",2.02mi,,1560885890.7445102
10114,56302,Mobil,---,"8401 River Rd North Bergen, NJ",1.62mi,https://www.gasbuddy.com/station/56302,1560885890.7445405
10114,56285,BP,$3.67,"466 10th Ave Manhattan, NY",2.03mi,https://www.gasbuddy.com/station/56285,1560885890.744553
10114,22694,Shell,---,"1599 Lexington Ave Manhattan, NY",1.63mi,https://www.gasbuddy.com/station/22694,1560885890.7445633
10114,55962,Shell,$2.79,"1855 1st Ave Manhattan, NY",1.68mi,https://www.gasbuddy.com/station/55962,1560885890.7445729
10114,56303,Mobil,$3.00,"718 11th Ave Manhattan, NY",1.33mi,https://www.gasbuddy.com/station/56303,1560885890.7445824
10114,56273,Exxon,---,"979 John F Kennedy Blvd E Weehawken, NJ",1.94mi,https://www.gasbuddy.com/station/56273,1560885890.7445915
10114,149576,Exxon,---,"165 60th St West New York, NJ",1.81mi,https://www.gasbuddy.com/station/149576,1560885890.7446005
10114,56297,Mobil,---,"303 W 96th St Manhattan, NY",1.05mi,https://www.gasbuddy.com/station/56297,1560885890.7446098
10114,55958,Gulf,$2.63,"6031 Broadway West New York, NJ",1.79mi,https://www.gasbuddy.com/station/55958,1560885890.7446191
10115,,Mobil,---,"150 W 145th St Manhattan, NY",1.51mi,,1560885892.534171
10115,56305,BP,$2.89,"1890 Park Ave Manhattan, NY",1.39mi,https://www.gasbuddy.com/station/56305,1560885892.5342011
10115,55055,BP,$2.69,"341 Gorge Rd Cliffside Park, NJ",1.40mi,https://www.gasbuddy.com/station/55055,1560885892.534213
10115,22539,Mobil,---,"303 W 96th St Manhattan, NY",1.17mi,https://www.gasbuddy.com/station/22539,1560885892.534223
10115,56280,Exxon,---,"478 River Rd Edgewater, NJ",1.10mi,https://www.gasbuddy.com/station/56280,1560885892.5342324
10115,56288,Lukoil,$2.73,"955 River Rd Edgewater, NJ",1.28mi,https://www.gasbuddy.com/station/56288,1560885892.5342417
10115,56299,Sunoco,---,"296 Palisade Ave Cliffside Park, NJ",1.46mi,https://www.gasbuddy.com/station/56299,1560885892.534251
10115,21523,Shell,$2.95,"232 W 145th St Manhattan, NY",1.44mi,https://www.gasbuddy.com/station/21523,1560885892.5342603
10115,56322,Shell,$2.89,"3260 Broadway  Manhattan, NY",0.60mi,https://www.gasbuddy.com/station/56322,1560885892.5342693
10115,22538,Shell,$2.99,"117 Morningside Ave Manhattan, NY",0.50mi,https://www.gasbuddy.com/station/22538,1560885892.5342789
10116,,Circle K,$3.05,"2120 W Northern Ave Phoenix, AZ",1.88mi,,1560885894.319746
10116,82119,QuikTrip,$3.05,"9010 N 19th Ave Phoenix, AZ",1.55mi,https://www.gasbuddy.com/station/82119,1560885894.3197763
10116,41958,QuikTrip,$2.99,"8233 N 7th St  Phoenix, AZ",0.57mi,https://www.gasbuddy.com/station/41958,1560885894.3197885
10116,139537,Mobil,---,"9853 N 19th Ave  Phoenix, AZ",1.76mi,https://www.gasbuddy.com/station/139537,1560885894.3197985
10116,126098,76,$2.99,"8941 N Central Ave Phoenix, AZ",0.33mi,https://www.gasbuddy.com/station/126098,1560885894.3198078
10116,94060,Shell,$2.99,"8941 N 12th St Phoenix, AZ",1.06mi,https://www.gasbuddy.com/station/94060,1560885894.3198173
10116,87758,Circle K,$2.99,"9418 N 7th St Phoenix, AZ",0.78mi,https://www.gasbuddy.com/station/87758,1560885894.3198268
10116,62058,ARCO,$2.95,"1201 E Northern Ave Phoenix, AZ",1.22mi,https://www.gasbuddy.com/station/62058,1560885894.319836
10116,62060,Circle K,$3.05,"8955 N 19th Ave Phoenix, AZ",1.50mi,https://www.gasbuddy.com/station/62060,1560885894.319845
10116,41959,Fry's,$2.99,"904 E Hatcher Rd Phoenix, AZ",0.96mi,https://www.gasbuddy.com/station/41959,1560885894.319854
10117,,Mobil,---,"348 E 106th St Manhattan, NY",2.02mi,,1560885896.2463577
10117,56302,Mobil,---,"8401 River Rd North Bergen, NJ",1.62mi,https://www.gasbuddy.com/station/56302,1560885896.246388
10117,56285,BP,$3.67,"466 10th Ave Manhattan, NY",2.03mi,https://www.gasbuddy.com/station/56285,1560885896.2464
10117,22694,Shell,---,"1599 Lexington Ave Manhattan, NY",1.63mi,https://www.gasbuddy.com/station/22694,1560885896.2464104
10117,55962,Shell,$2.79,"1855 1st Ave Manhattan, NY",1.68mi,https://www.gasbuddy.com/station/55962,1560885896.2464204
10117,56303,Mobil,$3.00,"718 11th Ave Manhattan, NY",1.33mi,https://www.gasbuddy.com/station/56303,1560885896.24643
10117,56273,Exxon,---,"979 John F Kennedy Blvd E Weehawken, NJ",1.94mi,https://www.gasbuddy.com/station/56273,1560885896.2464387
10117,149576,Exxon,---,"165 60th St West New York, NJ",1.81mi,https://www.gasbuddy.com/station/149576,1560885896.2464478
10117,56297,Mobil,---,"303 W 96th St Manhattan, NY",1.05mi,https://www.gasbuddy.com/station/56297,1560885896.246457
10117,55958,Gulf,$2.63,"6031 Broadway West New York, NJ",1.79mi,https://www.gasbuddy.com/station/55958,1560885896.246466
10118,85227,CITGO,---,"47-15 11th St Long Island City, NY",1.84mi,https://www.gasbuddy.com/station/85227,1560885897.962617
10118,,Speedway,$2.75,"210 Greenpoint Ave Brooklyn, NY",2.17mi,,1560885897.9626496
10118,76927,BP,$2.85,"21-17 Jackson Ave Long Island City, NY",1.99mi,https://www.gasbuddy.com/station/76927,1560885897.9626608
10118,116415,Mobil,$3.00,"718 11th Ave Manhattan, NY",1.31mi,https://www.gasbuddy.com/station/116415,1560885897.962671
10118,88228,BP,$2.85,"256 McGuinness Blvd Brooklyn, NY",2.15mi,https://www.gasbuddy.com/station/88228,1560885897.9626803
10118,83743,Bridge Stop,$2.99,"4202 21st St Long Island City, NY",2.16mi,https://www.gasbuddy.com/station/83743,1560885897.9626896
10118,56287,BP,$3.67,"466 10th Ave Manhattan, NY",0.83mi,https://www.gasbuddy.com/station/56287,1560885897.9626992
10118,116413,Gulf,$2.69,"321 McGuiness Blvd Brooklyn, NY",2.01mi,https://www.gasbuddy.com/station/116413,1560885897.9627082
10118,56297,Mobil,$3.65,"51-63 8th Ave Manhattan, NY",1.15mi,https://www.gasbuddy.com/station/56297,1560885897.9627175
10118,56292,BP,---,"2430 FDR Drive New York, NY",1.08mi,https://www.gasbuddy.com/station/56292,1560885897.9627268
10119,,BP,$3.67,"466 10th Ave Manhattan, NY",2.03mi,,1560885899.7157972
10119,56302,Mobil,---,"8401 River Rd North Bergen, NJ",1.62mi,https://www.gasbuddy.com/station/56302,1560885899.7158287
10119,56285,Exxon,---,"979 John F Kennedy Blvd E Weehawken, NJ",1.94mi,https://www.gasbuddy.com/station/56285,1560885899.7158403
10119,22694,Shell,---,"1599 Lexington Ave Manhattan, NY",1.63mi,https://www.gasbuddy.com/station/22694,1560885899.7158513
10119,55962,Shell,$2.79,"1855 1st Ave Manhattan, NY",1.68mi,https://www.gasbuddy.com/station/55962,1560885899.715861
10119,56303,Mobil,$3.00,"718 11th Ave Manhattan, NY",1.33mi,https://www.gasbuddy.com/station/56303,1560885899.7158706
10119,56273,Mobil,---,"348 E 106th St Manhattan, NY",2.02mi,https://www.gasbuddy.com/station/56273,1560885899.7158802
10119,149576,Exxon,---,"165 60th St West New York, NJ",1.81mi,https://www.gasbuddy.com/station/149576,1560885899.7158892
10119,56297,Mobil,---,"303 W 96th St Manhattan, NY",1.05mi,https://www.gasbuddy.com/station/56297,1560885899.7158983
10119,55958,Gulf,$2.63,"6031 Broadway West New York, NJ",1.79mi,https://www.gasbuddy.com/station/55958,1560885899.7159073
